scanTime,CH1,CH2,CH3,CH4,id1,flag1,x1,y1,id2,flag2,x2,y2,id3,flag3,x3,y3,id4,flag4,x4,y4,id5,flag5,x5,y5,button,pressure
2349,2054,2065,2051,2059,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,61
2420,2053,2064,2052,2060,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,61
2491,2053,2064,2051,2060,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,61
2561,2053,2064,2052,2059,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,61
2632,2053,2064,2051,2059,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,61
2708,2053,2063,2051,2060,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,61
2773,2053,2064,2051,2060,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,61
2844,2053,2063,2051,2060,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,61
2914,2052,2063,2052,2059,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,61
2985,2053,2063,2052,2060,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
3055,2053,2063,2052,2060,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
3126,2053,2063,2052,2060,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
3197,2053,2062,2052,2060,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
3267,2052,2062,2052,2060,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
3337,2052,2061,2051,2060,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
3408,2051,2061,2051,2059,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
3479,2051,2061,2050,2059,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
3550,2050,2060,2050,2058,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
3621,2050,2059,2049,2058,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
3692,2048,2058,2049,2059,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
3768,2048,2058,2049,2058,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
3833,2047,2057,2048,2057,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
3904,2047,2057,2048,2057,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
3975,2047,2056,2049,2057,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
4045,2046,2055,2048,2057,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
4116,2046,2055,2049,2057,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
4186,2046,2055,2047,2057,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
4257,2045,2053,2047,2057,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
4328,2045,2053,2047,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
4399,2045,2053,2047,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
4470,2045,2052,2047,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
4540,2046,2053,2047,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
4610,2044,2053,2047,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
4681,2046,2053,2047,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
4752,2045,2053,2048,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
4829,2045,2053,2048,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
4893,2045,2053,2048,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
4964,2045,2053,2048,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
5035,2046,2053,2047,2057,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
5105,2045,2053,2047,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
5176,2045,2051,2047,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
5247,2045,2052,2047,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
5318,2045,2051,2047,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
5389,2044,2050,2047,2055,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
5460,2043,2051,2047,2055,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
5530,2043,2050,2047,2055,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
5601,2043,2049,2046,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
5671,2042,2049,2046,2055,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
5742,2044,2050,2047,2055,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
5813,2044,2051,2046,2055,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
5889,2044,2052,2047,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
5954,2045,2052,2047,2055,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
6025,2046,2053,2047,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
6096,2046,2054,2047,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
6166,2046,2055,2048,2055,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
6237,2047,2055,2048,2057,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
6307,2046,2055,2048,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
6378,2047,2055,2048,2055,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
6449,2046,2055,2047,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
6519,2046,2055,2047,2057,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
6590,2047,2055,2047,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
6660,2046,2055,2047,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
6731,2046,2056,2047,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
6801,2046,2056,2048,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
6872,2047,2056,2048,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
6949,2047,2056,2049,2057,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
7014,2046,2056,2049,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
7085,2047,2056,2048,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
7155,2047,2056,2047,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
7225,2047,2056,2047,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
7296,2046,2056,2047,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
7367,2047,2056,2047,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
7437,2047,2057,2048,2057,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
7508,2047,2056,2048,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
7579,2047,2056,2047,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
7650,2046,2055,2047,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
7721,2046,2055,2047,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
7791,2045,2055,2047,2056,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
7862,2044,2054,2047,2055,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
7932,2044,2053,2046,2055,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
8010,2043,2052,2046,2055,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
8074,2042,2051,2046,2054,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
8145,2042,2049,2044,2054,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
8215,2041,2047,2044,2053,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
8286,2039,2046,2043,2052,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
8357,2038,2043,2043,2052,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
8428,2037,2043,2042,2051,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
8499,2036,2042,2042,2051,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
8569,2034,2041,2042,2052,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
8640,2035,2040,2041,2050,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
8711,2034,2039,2041,2050,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
8781,2033,2038,2040,2051,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
8852,2032,2036,2040,2050,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
8923,2031,2035,2040,2049,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
8994,2030,2034,2039,2049,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
9070,2030,2033,2039,2049,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
9135,2029,2032,2038,2048,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
9205,2028,2031,2038,2048,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
9275,2028,2031,2038,2047,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
9346,2026,2030,2037,2047,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
9417,2027,2029,2038,2047,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
9487,2026,2028,2036,2047,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
9558,2026,2028,2036,2047,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
9629,2024,2026,2036,2047,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
9700,2024,2025,2036,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
9771,2024,2024,2036,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
9841,2023,2024,2036,2045,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
9912,2023,2024,2036,2045,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
9982,2023,2023,2036,2045,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
10053,2022,2023,2035,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
10130,2022,2022,2035,2045,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
10195,2023,2022,2036,2045,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
10266,2022,2023,2035,2045,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
10337,2022,2022,2035,2045,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
10408,2022,2021,2035,2045,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
10479,2021,2022,2035,2045,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
10549,2021,2021,2035,2045,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
10620,2021,2020,2034,2044,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
10690,2021,2021,2035,2044,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
10760,2021,2020,2035,2044,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
10831,2020,2020,2035,2044,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
10901,2021,2021,2035,2045,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
10972,2021,2021,2035,2044,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
11043,2021,2021,2034,2045,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
11113,2021,2021,2035,2044,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
11190,2022,2021,2035,2045,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
11255,2021,2019,2035,2045,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
11325,2020,2019,2034,2044,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
11396,2020,2018,2034,2044,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
11466,2019,2016,2034,2043,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
11537,2019,2015,2034,2043,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
11608,2017,2014,2033,2043,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
11678,2018,2014,2033,2042,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
11749,2017,2012,2033,2042,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
11820,2016,2012,2033,2042,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
11891,2016,2012,2033,2042,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
11961,2016,2011,2033,2042,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
12032,2016,2011,2033,2042,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
12102,2016,2010,2033,2042,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
12173,2016,2010,2033,2042,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
12251,2015,2008,2032,2042,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
12315,2015,2008,2032,2041,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
12386,2014,2008,2032,2041,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
12457,2015,2008,2032,2041,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
12527,2015,2008,2032,2042,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
12598,2016,2010,2032,2042,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
12669,2018,2012,2033,2042,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
12739,2018,2014,2034,2043,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
12810,2018,2013,2033,2042,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
12881,2018,2015,2034,2043,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
12952,2019,2015,2034,2043,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
13022,2020,2015,2035,2043,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
13093,2020,2015,2034,2043,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
13164,2020,2015,2035,2042,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
13235,2020,2015,2034,2043,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
13311,2020,2015,2034,2043,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
13376,2019,2014,2034,2043,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
13447,2019,2014,2034,2043,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
13517,2019,2015,2034,2044,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
13588,2020,2014,2034,2044,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
13658,2020,2015,2034,2043,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
13729,2021,2016,2035,2043,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
13799,2020,2016,2035,2044,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
13870,2021,2016,2035,2043,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
13940,2021,2016,2035,2044,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
14011,2022,2017,2035,2043,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
14082,2022,2017,2035,2044,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
14152,2021,2017,2035,2044,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
14223,2022,2019,2035,2044,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
14293,2023,2018,2035,2044,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
14371,2022,2020,2036,2043,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
14435,2023,2021,2036,2044,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
14505,2024,2022,2036,2045,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
14576,2024,2023,2036,2045,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
14647,2025,2024,2037,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
14718,2026,2025,2037,2045,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
14788,2026,2025,2037,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
14859,2026,2026,2037,2045,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
14929,2026,2026,2037,2045,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
15000,2026,2026,2036,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
15071,2026,2026,2037,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
15141,2026,2025,2037,2047,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
15212,2026,2025,2037,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
15283,2026,2026,2037,2045,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
15353,2026,2024,2038,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
15429,2026,2025,2037,2045,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
15494,2025,2025,2036,2045,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
15565,2025,2025,2037,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
15636,2026,2026,2036,2045,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
15707,2026,2026,2036,2045,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
15778,2026,2027,2036,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
15849,2027,2028,2037,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
15919,2027,2029,2037,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
15990,2027,2028,2037,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
16060,2027,2029,2037,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
16131,2027,2029,2037,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
16202,2028,2029,2037,2045,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
16272,2027,2028,2036,2045,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
16343,2027,2028,2036,2045,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
16413,2027,2027,2037,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
16489,2026,2027,2037,2045,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
16554,2026,2027,2036,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
16624,2027,2027,2037,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
16695,2027,2027,2037,2045,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
16766,2028,2026,2037,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
16837,2027,2026,2038,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
16908,2027,2027,2037,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
16979,2027,2026,2038,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
17049,2028,2027,2038,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
17120,2027,2026,2038,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
17190,2027,2026,2038,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
17261,2027,2027,2038,2047,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
17331,2027,2027,2037,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
17402,2027,2027,2038,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
17472,2027,2026,2037,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
17548,2027,2026,2037,2045,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
17613,2027,2027,2038,2047,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
17684,2028,2028,2039,2047,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
17755,2028,2028,2039,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
17826,2029,2029,2039,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
17897,2028,2029,2038,2046,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
17967,2030,2030,2039,2047,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
18038,2030,2030,2039,2047,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
18108,2030,2031,2040,2047,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
18179,2030,2031,2040,2048,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
18250,2030,2030,2039,2047,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
18321,2031,2030,2040,2047,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
18391,2030,2030,2039,2048,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
18462,2030,2029,2040,2047,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
18533,2030,2029,2039,2047,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
18609,2029,2028,2039,2047,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
18674,2030,2028,2039,2047,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
18745,2030,2028,2038,2047,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
18816,2030,2028,2040,2047,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
18886,2029,2029,2039,2047,0,3,506,139,1,3,709,379,0,0,0,0,0,0,0,0,0,0,0,0,1,62
